125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
125 120
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
27 23
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
129 120
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
31 23
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
133 120
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
35 23
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
137 120
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
39 23
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
141 120
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
43 23
145 120
145 120
145 120
145 120
145 120
145 120
145 120
145 120
145 120
