73 6
73 6
73 6
80 3
80 3
80 3
86 19
86 19
86 19
89 18
89 18
89 18
92 22
92 22
92 22
95 19
95 19
95 19
98 18
98 18
98 18
101 22
101 22
101 22
105 20
105 20
105 20
112 5
112 5
112 5
118 9
118 9
118 9
125 6
125 6
125 6
131 13
131 13
131 13
134 17
134 17
134 17
137 14
137 14
137 14
144 7
144 7
144 7
151 4
151 4
151 4
157 11
157 11
157 11
160 21
160 21
160 21
163 20
163 20
163 20
166 21
166 21
166 21
169 17
169 17
169 17
176 10
176 10
176 10
182 14
182 14
182 14
189 8
189 8
189 8
195 12
195 12
195 12
202 8
202 8
202 8
208 16
208 16
208 16
211 15
211 15
211 15
218 10
218 10
218 10
224 16
224 16
224 16
231 13
231 13
231 13
27 3
27 3
27 3
30 5
30 5
30 5
33 7
33 7
33 7
36 9
36 9
36 9
39 11
39 11
39 11
42 13
42 13
42 13
45 15
45 15
45 15
48 17
48 17
48 17
51 19
51 19
51 19
54 21
54 21
54 21
58 4
58 4
58 4
61 6
61 6
61 6
64 8
64 8
64 8
67 10
67 10
67 10
70 12
70 12
70 12
73 14
73 14
73 14
76 16
76 16
76 16
79 18
79 18
79 18
82 20
82 20
82 20
85 22
85 22
85 22
89 4
89 4
89 4
92 6
92 6
92 6
95 8
95 8
95 8
98 10
98 10
98 10
101 12
101 12
101 12
104 14
104 14
104 14
107 16
107 16
107 16
110 18
110 18
110 18
113 20
113 20
113 20
116 22
116 22
116 22
120 3
120 3
120 3
123 5
123 5
123 5
126 7
126 7
126 7
129 9
129 9
129 9
132 11
132 11
132 11
135 13
135 13
135 13
138 15
138 15
138 15
141 17
141 17
141 17
144 19
144 19
144 19
147 21
147 21
147 21
